unix_seconds,pid,parent_pid,cpu_percent,rss_mb,threads,read_bytes,write_bytes,voluntary_switches,involuntary_switches
1789388275.975688,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388275.97575,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388275.9758053,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388275.9758644,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388275.9759161,1289867,1289825,0.0,67.265625,1,0,0,159,125
1789388276.9829202,1289825,1289823,106.2,2645.95703125,79,0,193855488,211,7
1789388276.9830317,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388276.9831047,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388276.9831712,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388276.9832351,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388276.9832954,1289867,1289825,0.0,67.265625,1,0,0,159,125
1789388277.991259,1289825,1289823,111.1,2645.95703125,79,0,193855488,211,7
1789388277.9913855,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388277.9914706,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388277.9915767,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388277.9917006,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388277.991818,1289867,1289825,0.0,67.265625,1,0,0,159,125
1789388279.0004776,1289825,1289823,104.0,2645.95703125,79,0,193855488,211,7
1789388279.0006652,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388279.0007732,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388279.0008707,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388279.0009577,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388279.001037,1289867,1289825,0.0,67.265625,1,0,0,159,125
1789388280.0101957,1289825,1289823,104.0,2645.95703125,79,0,193855488,211,7
1789388280.0103462,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388280.0104501,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388280.010542,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388280.0106294,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388280.0107176,1289867,1289825,0.0,67.265625,1,0,0,159,125
1789388281.018515,1289825,1289823,126.0,2645.95703125,79,0,209764352,212,7
1789388281.0186415,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388281.0187244,1289861,1289825,2.0,93.15625,1,0,0,121,38
1789388281.0187979,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388281.0188735,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388281.018943,1289867,1289825,0.0,67.265625,1,0,0,159,125
1789388282.0261588,1289825,1289823,144.9,2646.44140625,79,0,209764352,212,7
1789388282.0262723,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388282.0263507,1289861,1289825,56.6,93.15625,1,0,0,191,64
1789388282.026421,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388282.0264869,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388282.0265498,1289867,1289825,0.0,67.265625,1,0,0,159,125
1789388283.033413,1289825,1289823,141.0,2646.44140625,79,0,209764352,212,7
1789388283.0335186,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388283.0335896,1289861,1289825,8.9,93.15625,1,0,0,196,72
1789388283.0336554,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388283.0337167,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388283.0337741,1289867,1289825,0.0,67.265625,1,0,0,159,125
1789388284.0404687,1289825,1289823,123.1,2651.359375,79,0,209764352,212,7
1789388284.0405753,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388284.0406444,1289861,1289825,0.0,93.15625,1,0,0,196,72
1789388284.0407066,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388284.0407646,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388284.0408206,1289867,1289825,3.0,67.265625,1,0,0,161,125
1789388285.0483294,1289825,1289823,125.0,2651.359375,79,0,209764352,212,7
1789388285.048449,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388285.0485294,1289861,1289825,0.0,93.15625,1,0,0,196,72
1789388285.0486028,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388285.0486703,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388285.0487359,1289867,1289825,1.0,67.265625,1,0,0,162,125
1789388286.064481,1289825,1289823,138.8,2683.36328125,79,0,209764352,212,7
1789388286.0646696,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388286.0647995,1289861,1289825,0.0,93.15625,1,0,0,196,72
1789388286.0649385,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388286.065053,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388286.0651586,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388287.0735314,1289825,1289823,118.9,2683.6015625,79,0,209764352,212,7
1789388287.073663,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388287.0737503,1289861,1289825,0.0,93.15625,1,0,0,196,72
1789388287.0738285,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388287.0739093,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388287.0739803,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388288.0822663,1289825,1289823,175.5,2683.6015625,79,0,209764352,212,7
1789388288.0824056,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388288.082511,1289861,1289825,17.8,93.15625,1,0,0,201,78
1789388288.082605,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388288.0826907,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388288.0828018,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388289.0900176,1289825,1289823,116.1,2683.6015625,79,0,209764352,212,7
1789388289.0901296,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388289.090205,1289861,1289825,1.0,93.15625,1,0,0,202,81
1789388289.0902736,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388289.0903397,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388289.0904005,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388290.0976875,1289825,1289823,123.1,2683.6015625,79,0,209764352,212,7
1789388290.097801,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388290.097879,1289861,1289825,3.0,93.15625,1,0,0,203,82
1789388290.0979466,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388290.0980208,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388290.098083,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388291.105787,1289825,1289823,132.9,2683.6171875,79,0,209764352,212,7
1789388291.1059072,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388291.1059902,1289861,1289825,2.0,93.15625,1,0,0,204,83
1789388291.1060643,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388291.1061354,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388291.1062012,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388292.114739,1289825,1289823,144.7,2683.6328125,79,0,209764352,212,7
1789388292.114878,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388292.11497,1289861,1289825,0.0,93.15625,1,0,0,204,83
1789388292.1150534,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388292.115136,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388292.1152132,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388293.1276739,1289825,1289823,130.3,2683.6328125,79,0,209764352,212,7
1789388293.1278317,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388293.1279626,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388293.128063,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388293.1281586,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388293.1282508,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388294.1383538,1289825,1289823,109.8,2683.6328125,79,0,209764352,212,7
1789388294.1385155,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388294.1386302,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388294.1387324,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388294.1388311,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388294.138933,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388295.1487255,1289825,1289823,121.7,2683.640625,79,0,209764352,212,7
1789388295.1488807,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388295.148986,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388295.1490788,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388295.149163,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388295.149245,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388296.1575077,1289825,1289823,116.0,2683.640625,79,0,209764352,212,7
1789388296.157631,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388296.1577132,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388296.157785,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388296.1578643,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388296.1579394,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388297.165321,1289825,1289823,104.2,2683.640625,79,0,209764352,212,7
1789388297.1654263,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388297.165499,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388297.165564,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388297.165625,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388297.1656823,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388298.1725013,1289825,1289823,110.2,2683.640625,79,0,209764352,212,7
1789388298.172616,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388298.1726878,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388298.1727493,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388298.1728094,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388298.1728795,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388299.1809351,1289825,1289823,120.0,2683.640625,79,0,209764352,212,7
1789388299.1810563,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388299.1811364,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388299.1812096,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388299.1812818,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388299.181349,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388300.1895206,1289825,1289823,104.1,2683.640625,79,0,209764352,212,7
1789388300.1896424,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388300.189727,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388300.1898053,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388300.189889,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388300.1899607,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388301.2000709,1289825,1289823,115.8,2683.640625,79,0,209764352,212,7
1789388301.2002416,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388301.2003596,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388301.200463,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388301.2005708,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388301.2006671,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388302.2088962,1289825,1289823,111.0,2683.640625,79,0,209764352,212,7
1789388302.2090244,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388302.209113,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388302.209194,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388302.2092712,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388302.2093437,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388303.2191913,1289825,1289823,105.9,2683.640625,79,0,209764352,212,7
1789388303.2193375,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388303.2194386,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388303.2195308,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388303.219622,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388303.2197044,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388304.2287738,1289825,1289823,105.0,2683.640625,79,0,209764352,212,7
1789388304.2289214,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388304.229019,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388304.2291036,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388304.2291882,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388304.2292664,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388305.2374249,1289825,1289823,103.1,2683.640625,79,0,209764352,212,7
1789388305.2375453,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388305.2376263,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388305.2377017,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388305.2377746,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388305.23784,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388306.2458456,1289825,1289823,105.1,2683.640625,79,0,209764352,212,7
1789388306.2459762,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388306.246058,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388306.246129,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388306.2461977,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388306.2462652,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388307.254998,1289825,1289823,104.0,2683.640625,79,0,209764352,212,7
1789388307.2551312,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388307.2552195,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388307.255296,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388307.2553701,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388307.2554421,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388308.2657962,1289825,1289823,104.9,2683.640625,79,0,209764352,212,7
1789388308.2659528,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388308.2660568,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388308.266148,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388308.2662356,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388308.2663214,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388309.2760313,1289825,1289823,103.9,2683.640625,79,0,209764352,212,7
1789388309.276176,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388309.2762747,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388309.2763643,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388309.2764504,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388309.2765324,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388310.2857049,1289825,1289823,104.0,2683.640625,79,0,209764352,212,7
1789388310.2858467,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388310.2859561,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388310.2860396,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388310.2861202,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388310.2861984,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388311.2943568,1289825,1289823,115.0,2683.640625,79,0,209764352,212,7
1789388311.2944741,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388311.2945545,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388311.2946265,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388311.2946956,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388311.2947621,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388312.3029087,1289825,1289823,104.1,2683.640625,79,0,209764352,212,7
1789388312.303032,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388312.3031144,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388312.3031907,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388312.3032627,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388312.30333,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388313.3114066,1289825,1289823,104.1,2683.640625,79,0,209764352,212,7
1789388313.3115346,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388313.3116212,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388313.3116982,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388313.311772,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388313.3118446,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388314.3232245,1289825,1289823,102.8,2683.640625,79,0,209764352,212,7
1789388314.3233736,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388314.3234766,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388314.32357,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388314.3236594,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388314.3237474,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388315.3341887,1289825,1289823,106.8,2683.640625,79,0,209764352,212,7
1789388315.3343573,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388315.334476,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388315.3345826,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388315.334685,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388315.3347836,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388316.3462453,1289825,1289823,129.4,2683.640625,79,0,209764352,212,7
1789388316.3463924,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388316.3464904,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388316.346575,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388316.346657,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388316.346736,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388317.3553133,1289825,1289823,125.9,2683.640625,79,0,209764352,212,7
1789388317.3554413,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388317.355531,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388317.3556113,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388317.3556821,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388317.3557522,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388318.3634453,1289825,1289823,132.9,2683.703125,79,0,209768448,212,7
1789388318.3635674,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388318.363653,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388318.3637316,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388318.3638072,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388318.36388,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388319.3709493,1289825,1289823,115.1,2683.703125,79,0,209768448,212,7
1789388319.371062,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388319.3711364,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388319.3712025,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388319.3712645,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388319.371326,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388320.3788319,1289825,1289823,110.1,2683.703125,79,0,209768448,212,7
1789388320.378952,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388320.3790295,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388320.3790982,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388320.3791637,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388320.3792267,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388321.3875546,1289825,1289823,129.9,2683.703125,79,0,218988544,213,7
1789388321.3876822,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388321.3877654,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388321.3878415,1289863,1289825,17.8,29.90234375,1,0,0,281,44
1789388321.3879218,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388321.387992,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388322.3970695,1289825,1289823,155.5,2683.703125,79,0,218988544,213,7
1789388322.3972137,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388322.397315,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388322.3974047,1289863,1289825,23.8,50.19140625,1,0,0,290,47
1789388322.3974912,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388322.3975732,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388323.408055,1289825,1289823,118.7,2683.703125,79,0,218988544,213,7
1789388323.4082177,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388323.4083679,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388323.4084914,1289863,1289825,0.0,50.19140625,1,0,0,290,47
1789388323.4086223,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388323.4087787,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388324.4190652,1289825,1289823,119.7,2683.703125,79,0,218988544,213,7
1789388324.419213,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388324.4193149,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388324.4194062,1289863,1289825,0.0,50.19140625,1,0,0,290,47
1789388324.4194934,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388324.4195788,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388325.42774,1289825,1289823,112.0,2683.703125,79,0,218988544,213,7
1789388325.4278688,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388325.427954,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388325.4280295,1289863,1289825,0.0,50.19140625,1,0,0,290,47
1789388325.4281013,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388325.42817,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388326.435234,1289825,1289823,116.1,2683.703125,79,0,218988544,213,7
1789388326.4353385,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388326.4354093,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388326.435473,1289863,1289825,0.0,50.19140625,1,0,0,290,47
1789388326.435534,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388326.4355922,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388327.4420133,1289825,1289823,109.3,2683.703125,79,0,218988544,213,7
1789388327.4421105,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388327.4421742,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388327.4422317,1289863,1289825,0.0,50.19140625,1,0,0,290,47
1789388327.442286,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388327.4423382,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388328.4493213,1289825,1289823,129.1,2683.7109375,79,0,218988544,213,7
1789388328.4494321,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388328.449506,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388328.449571,1289863,1289825,0.0,50.19140625,1,0,0,290,47
1789388328.4496338,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388328.449694,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388329.4576566,1289825,1289823,110.1,2683.7109375,79,0,218988544,213,7
1789388329.4577785,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388329.4578655,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388329.457939,1289863,1289825,0.0,50.19140625,1,0,0,290,47
1789388329.4580088,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388329.458074,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388330.4667113,1289825,1289823,103.1,2683.7109375,79,0,218988544,213,7
1789388330.466853,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388330.4669425,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388330.4670234,1289863,1289825,0.0,50.19140625,1,0,0,290,47
1789388330.4671009,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388330.4671798,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388331.4766517,1289825,1289823,103.0,2683.7109375,79,0,218988544,213,7
1789388331.4768486,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388331.477019,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388331.4771702,1289863,1289825,0.0,50.19140625,1,0,0,290,47
1789388331.4772868,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388331.477402,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388332.4867733,1289825,1289823,105.9,2683.7109375,79,0,218988544,213,7
1789388332.4869537,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388332.4870727,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388332.4871771,1289863,1289825,0.0,50.19140625,1,0,0,290,47
1789388332.4872797,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388332.4873755,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388333.4961703,1289825,1289823,105.0,2683.7109375,79,0,218988544,213,7
1789388333.4963245,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388333.4964163,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388333.49652,1289863,1289825,0.0,50.19140625,1,0,0,290,47
1789388333.4966304,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388333.4967508,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388334.5044787,1289825,1289823,107.1,2683.7109375,79,0,218988544,213,7
1789388334.5045972,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388334.5046797,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388334.5047524,1289863,1289825,0.0,50.19140625,1,0,0,290,47
1789388334.5048215,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388334.5049024,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388335.5117733,1289825,1289823,107.2,2683.7109375,79,0,218988544,213,7
1789388335.5118837,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388335.5119507,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388335.5120146,1289863,1289825,0.0,50.19140625,1,0,0,290,47
1789388335.512074,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388335.51213,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388336.519468,1289825,1289823,129.0,2683.7109375,79,0,218988544,213,7
1789388336.5195951,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388336.519684,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388336.5197613,1289863,1289825,0.0,50.19140625,1,0,0,290,47
1789388336.5198393,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388336.5199149,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388337.5279393,1289825,1289823,132.9,2683.72265625,79,0,231432192,214,7
1789388337.5280828,1289858,1289825,74.4,65.6484375,1,0,0,881,254
1789388337.5281813,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388337.5282695,1289863,1289825,0.0,50.19140625,1,0,0,290,47
1789388337.528352,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388337.528436,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388338.5372305,1289825,1289823,135.7,2684.5625,79,0,231432192,214,7
1789388338.537366,1289858,1289825,58.5,81.1328125,1,0,0,892,266
1789388338.537457,1289861,1289825,0.0,93.15625,1,0,0,205,83
1789388338.537541,1289863,1289825,0.0,50.19140625,1,0,0,290,47
1789388338.5376217,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388338.537698,1289867,1289825,0.0,67.265625,1,0,0,162,125
1789388339.5475955,1289825,1289823,110.9,2684.5625,79,0,231432192,214,7
